sggdeu0a02,baseline_signsuisse,3,TGT,sgg,deu,0,srf.1,False,1695041989.536,1695041995.758
sggdeu0a02,baseline_signsuisse,4,TGT,sgg,deu,0,srf.1,False,1695041995.769,1695042002.475
sggdeu0a02,baseline_signsuisse,5,TGT,sgg,deu,0,srf.1,False,1695042002.487,1695042008.492
sggdeu0a02,baseline_signsuisse,6,TGT,sgg,deu,0,srf.1,False,1695042008.503,1695042012.009
sggdeu0a02,baseline_signsuisse,7,TGT,sgg,deu,0,srf.1,False,1695042012.02,1695042015.16
sggdeu0a02,baseline_signsuisse,8,TGT,sgg,deu,0,srf.1,False,1695042015.171,1695042019.193
sggdeu0a02,baseline_signsuisse,9,TGT,sgg,deu,0,srf.1,False,1695042019.204,1695042023.928
sggdeu0a02,baseline_signsuisse,20,TGT,sgg,deu,0,srf.1,True,1695041962.195,1695042027.645
sggdeu0a02,translator-A,0,TGT,sgg,deu,68,srf.16,False,1695042028.962,1695042061.381
sggdeu0a02,translator-A,1,TGT,sgg,deu,99,srf.16,False,1695042061.394,1695042086.633
sggdeu0a02,translator-A,2,TGT,sgg,deu,0,srf.16,False,1695042086.644,1695042101.551
sggdeu0a02,translator-A,3,TGT,sgg,deu,99,srf.16,False,1695042101.562,1695042126.438
sggdeu0a02,translator-A,4,TGT,sgg,deu,84,srf.16,False,1695042126.449,1695042135.156
sggdeu0a02,translator-A,5,TGT,sgg,deu,0,srf.16,False,1695042135.166,1695042145.473
sggdeu0a02,translator-A,6,TGT,sgg,deu,99,srf.16,False,1695042145.483,1695042157.674
sggdeu0a02,translator-A,7,TGT,sgg,deu,50,srf.16,False,1695042157.685,1695042166.408
sggdeu0a02,translator-A,8,TGT,sgg,deu,99,srf.16,False,1695042166.419,1695042180.276
sggdeu0a02,translator-A,9,TGT,sgg,deu,67,srf.16,False,1695042180.288,1695042193.011
sggdeu0a02,translator-A,170,TGT,sgg,deu,60,srf.16,True,1695042028.824,1695042200.062
sggdeu0a02,knowcomp,0,TGT,sgg,deu,0,srf.8,False,1695042201.264,1695042210.463
sggdeu0a02,knowcomp,1,TGT,sgg,deu,0,srf.8,False,1695042210.475,1695042214.096
sggdeu0a02,knowcomp,2,TGT,sgg,deu,0,srf.8,False,1695042214.107,1695042216.597
sggdeu0a02,knowcomp,3,TGT,sgg,deu,0,srf.8,False,1695042216.607,1695042219.997
sggdeu0a02,knowcomp,4,TGT,sgg,deu,0,srf.8,False,1695042220.007,1695042222.547
sggdeu0a02,knowcomp,5,TGT,sgg,deu,0,srf.8,False,1695042222.559,1695042226.131
sggdeu0a02,knowcomp,6,TGT,sgg,deu,0,srf.8,False,1695042226.141,1695042230.064
sggdeu0a02,knowcomp,7,TGT,sgg,deu,0,srf.8,False,1695042230.075,1695042233.098
sggdeu0a02,knowcomp,8,TGT,sgg,deu,0,srf.8,False,1695042233.109,1695042240.432
sggdeu0a02,knowcomp,9,TGT,sgg,deu,0,srf.8,False,1695042240.443,1695042242.999
sggdeu0a02,knowcomp,90,TGT,sgg,deu,0,srf.8,True,1695042201.217,1695042247.166
sggdeu0a02,TTIC,0,TGT,sgg,deu,0,srf.5,False,1695042248.57,1695042262.318
sggdeu0a02,TTIC,1,TGT,sgg,deu,0,srf.5,False,1695042262.33,1695042273.735
sggdeu0a02,TTIC,2,TGT,sgg,deu,0,srf.5,False,1695042273.748,1695042278.836
sggdeu0a02,TTIC,3,TGT,sgg,deu,0,srf.5,False,1695042278.848,1695042286.086
sggdeu0a02,TTIC,4,TGT,sgg,deu,0,srf.5,False,1695042286.093,1695042294.553
sggdeu0a02,TTIC,5,TGT,sgg,deu,0,srf.5,False,1695042294.56,1695042299.838
sggdeu0a02,TTIC,6,TGT,sgg,deu,0,srf.5,False,1695042299.85,1695042306.789
sggdeu0a02,TTIC,7,TGT,sgg,deu,0,srf.5,False,1695042306.801,1695042314.456
sggdeu0a02,TTIC,8,TGT,sgg,deu,0,srf.5,False,1695042314.468,1695042319.69
sggdeu0a02,TTIC,9,TGT,sgg,deu,0,srf.5,False,1695042319.698,1695042330.891
sggdeu0a02,TTIC,60,TGT,sgg,deu,0,srf.5,True,1695042248.533,1695042336.259
sggdeu0a02,baseline_signsuisse,0,TGT,sgg,deu,0,srf.14,False,1695042337.664,1695042350.16
sggdeu0a02,baseline_signsuisse,1,TGT,sgg,deu,0,srf.14,False,1695042350.175,1695042355.76
sggdeu0a02,baseline_signsuisse,2,TGT,sgg,deu,0,srf.14,False,1695042355.773,1695042360.511
sggdeu0a02,baseline_signsuisse,3,TGT,sgg,deu,0,srf.14,False,1695042360.522,1695042363.911
sggdeu0a02,baseline_signsuisse,4,TGT,sgg,deu,0,srf.14,False,1695042363.922,1695042367.895
sggdeu0a02,baseline_signsuisse,5,TGT,sgg,deu,0,srf.14,False,1695042367.906,1695042372.812
sggdeu0a02,baseline_signsuisse,6,TGT,sgg,deu,0,srf.14,False,1695042372.824,1695042377.679
sggdeu0a02,baseline_signsuisse,7,TGT,sgg,deu,0,srf.14,False,1695042377.69,1695042381.696
sggdeu0a02,baseline_signsuisse,8,TGT,sgg,deu,0,srf.14,False,1695042381.708,1695042387.313
sggdeu0a02,baseline_signsuisse,9,TGT,sgg,deu,0,srf.14,False,1695042387.324,1695042390.764
sggdeu0a02,baseline_signsuisse,150,TGT,sgg,deu,0,srf.14,True,1695042337.63,1695042396.048
sggdeu0a02,CASIA-SLT,0,TGT,sgg,deu,0,srf.22,False,1695042397.555,1695042418.866
sggdeu0a02,CASIA-SLT,1,TGT,sgg,deu,0,srf.22,False,1695042418.88,1695042426.851
sggdeu0a02,CASIA-SLT,2,TGT,sgg,deu,0,srf.22,False,1695042426.861,1695042431.334
sggdeu0a02,CASIA-SLT,3,TGT,sgg,deu,0,srf.22,False,1695042431.345,1695042435.751
sggdeu0a02,CASIA-SLT,4,TGT,sgg,deu,0,srf.22,False,1695042435.763,1695042438.735
sggdeu0a02,CASIA-SLT,5,TGT,sgg,deu,0,srf.22,False,1695042438.745,1695042445.62
sggdeu0a02,CASIA-SLT,6,TGT,sgg,deu,0,srf.22,False,1695042445.629,1695042450.719
sggdeu0a02,CASIA-SLT,7,TGT,sgg,deu,0,srf.22,False,1695042450.732,1695042456.904
sggdeu0a02,CASIA-SLT,8,TGT,sgg,deu,0,srf.22,False,1695042456.915,1695042462.869
sggdeu0a02,CASIA-SLT,9,TGT,sgg,deu,0,srf.22,False,1695042462.882,1695042468.167
sggdeu0a02,CASIA-SLT,230,TGT,sgg,deu,0,srf.22,True,1695042397.506,1695042473.165
sggdeu0a03,translator-A,0,TGT,sgg,deu,67,srf.11,False,1695058709.79,1695058753.546
sggdeu0a03,translator-A,1,TGT,sgg,deu,84,srf.11,False,1695058753.56,1695058819.119
sggdeu0a03,translator-A,2,TGT,sgg,deu,67,srf.11,False,1695058819.133,1695058835.737
sggdeu0a03,translator-A,3,TGT,sgg,deu,67,srf.11,False,1695058835.751,1695058850.572
sggdeu0a03,translator-A,4,TGT,sgg,deu,67,srf.11,False,1695058850.586,1695058869.89
sggdeu0a03,translator-A,5,TGT,sgg,deu,84,srf.11,False,1695058869.903,1695058878.724
sggdeu0a03,translator-A,6,TGT,sgg,deu,67,srf.11,False,1695058946.921,1695058951.465
sggdeu0a03,translator-A,7,TGT,sgg,deu,0,srf.11,False,1695058951.471,1695058956.449
sggdeu0a03,translator-A,8,TGT,sgg,deu,67,srf.11,False,1695058956.46,1695059011.788
sggdeu0a03,translator-A,9,TGT,sgg,deu,99,srf.11,False,1695059011.799,1695059032.006
sggdeu0a03,translator-A,120,TGT,sgg,deu,76,srf.11,True,1695058709.642,1695059040.041
sggdeu0a03,knowcomp,0,TGT,sgg,deu,0,srf.16,False,1695059041.3,1695059047.725
sggdeu0a03,knowcomp,1,TGT,sgg,deu,0,srf.16,False,1695059047.738,1695059050.325
sggdeu0a03,knowcomp,2,TGT,sgg,deu,0,srf.16,False,1695059050.337,1695059054.225
sggdeu0a03,knowcomp,3,TGT,sgg,deu,0,srf.16,False,1695059054.237,1695059057.459
sggdeu0a03,knowcomp,4,TGT,sgg,deu,0,srf.16,False,1695059057.471,1695059060.042
sggdeu0a03,knowcomp,5,TGT,sgg,deu,0,srf.16,False,1695059060.054,1695059064.026
sggdeu0a03,knowcomp,6,TGT,sgg,deu,0,srf.16,False,1695059064.039,1695059069.677
sggdeu0a03,knowcomp,7,TGT,sgg,deu,0,srf.16,False,1695059069.687,1695059072.161
sggdeu0a03,knowcomp,8,TGT,sgg,deu,0,srf.16,False,1695059072.173,1695059075.494
sggdeu0a03,knowcomp,9,TGT,sgg,deu,0,srf.16,False,1695059075.505,1695059078.594
sggdeu0a03,knowcomp,170,TGT,sgg,deu,0,srf.16,True,1695059041.249,1695059084.162
sggdeu0a03,knowcomp,0,TGT,sgg,deu,0,srf.9,False,1695059085.195,1695059090.462
sggdeu0a03,knowcomp,1,TGT,sgg,deu,0,srf.9,False,1695059090.475,1695059093.779
sggdeu0a03,knowcomp,2,TGT,sgg,deu,0,srf.9,False,1695059093.791,1695059097.146
sggdeu0a03,knowcomp,3,TGT,sgg,deu,0,srf.9,False,1695059097.158,1695059100.197
sggdeu0a03,knowcomp,4,TGT,sgg,deu,0,srf.9,False,1695059100.208,1695059103.364
sggdeu0a03,knowcomp,5,TGT,sgg,deu,0,srf.9,False,1695059103.377,1695059105.913
sggdeu0a03,knowcomp,6,TGT,sgg,deu,0,srf.9,False,1695059105.927,1695059109.664
sggdeu0a03,knowcomp,7,TGT,sgg,deu,0,srf.9,False,1695059109.676,1695059112.664
sggdeu0a03,knowcomp,8,TGT,sgg,deu,0,srf.9,False,1695059112.675,1695059116.115
sggdeu0a03,knowcomp,9,TGT,sgg,deu,0,srf.9,False,1695059116.127,1695059118.665
sggdeu0a03,knowcomp,100,TGT,sgg,deu,0,srf.9,True,1695059085.152,1695059123.916
sggdeu0a03,CASIA-SLT,0,TGT,sgg,deu,0,srf.7,False,1695059125.947,1695059137.417
sggdeu0a03,CASIA-SLT,1,TGT,sgg,deu,0,srf.7,False,1695059137.43,1695059143.318
sggdeu0a03,CASIA-SLT,2,TGT,sgg,deu,0,srf.7,False,1695059143.33,1695059149.351
sggdeu0a03,CASIA-SLT,3,TGT,sgg,deu,0,srf.7,False,1695059149.364,1695059155.786
sggdeu0a03,CASIA-SLT,4,TGT,sgg,deu,0,srf.7,False,1695059155.798,1695059162.403
sggdeu0a03,CASIA-SLT,5,TGT,sgg,deu,0,srf.7,False,1695059162.418,1695059170.703
sggdeu0a03,CASIA-SLT,6,TGT,sgg,deu,0,srf.7,False,1695059170.715,1695059176.254
sggdeu0a03,CASIA-SLT,7,TGT,sgg,deu,0,srf.7,False,1695059176.267,1695059181.154
sggdeu0a03,CASIA-SLT,8,TGT,sgg,deu,0,srf.7,False,1695059181.161,1695059187.155
sggdeu0a03,CASIA-SLT,9,TGT,sgg,deu,0,srf.7,False,1695059187.167,1695059191.622
sggdeu0a03,CASIA-SLT,80,TGT,sgg,deu,0,srf.7,True,1695059125.88,1695059196.506
sggdeu0a03,baseline_signsuisse,0,TGT,sgg,deu,0,srf.4,False,1695059197.993,1695059208.091
sggdeu0a03,baseline_signsuisse,1,TGT,sgg,deu,0,srf.4,False,1695059208.104,1695059214.374
sggdeu0a03,baseline_signsuisse,2,TGT,sgg,deu,0,srf.4,False,1695059214.386,1695059220.925
sggdeu0a03,baseline_signsuisse,3,TGT,sgg,deu,0,srf.4,False,1695059220.935,1695059230.809
sggdeu0a03,baseline_signsuisse,4,TGT,sgg,deu,0,srf.4,False,1695059230.822,1695059236.76
sggdeu0a03,baseline_signsuisse,5,TGT,sgg,deu,0,srf.4,False,1695059236.772,1695059246.494
sggdeu0a03,baseline_signsuisse,6,TGT,sgg,deu,0,srf.4,False,1695059246.505,1695059251.895
sggdeu0a03,baseline_signsuisse,7,TGT,sgg,deu,0,srf.4,False,1695059251.907,1695059258.579
sggdeu0a03,baseline_signsuisse,8,TGT,sgg,deu,0,srf.4,False,1695059258.592,1695059264.729
sggdeu0a03,baseline_signsuisse,9,TGT,sgg,deu,0,srf.4,False,1695059264.741,1695059271.363
sggdeu0a03,baseline_signsuisse,50,TGT,sgg,deu,0,srf.4,True,1695059197.949,1695059275.347
sggdeu0a03,knowcomp,0,TGT,sgg,deu,0,srf.19,False,1695059276.566,1695059281.715
sggdeu0a03,knowcomp,1,TGT,sgg,deu,0,srf.19,False,1695059281.727,1695059285.281
sggdeu0a03,knowcomp,2,TGT,sgg,deu,0,srf.19,False,1695059285.295,1695059288.782
sggdeu0a03,knowcomp,3,TGT,sgg,deu,0,srf.19,False,1695059288.794,1695059292.449
sggdeu0a03,knowcomp,4,TGT,sgg,deu,0,srf.19,False,1695059292.46,1695059295.449
sggdeu0a03,knowcomp,5,TGT,sgg,deu,0,srf.19,False,1695059295.461,1695059298.116
sggdeu0a03,knowcomp,6,TGT,sgg,deu,0,srf.19,False,1695059298.127,1695059301.716
sggdeu0a03,knowcomp,7,TGT,sgg,deu,0,srf.19,False,1695059301.728,1695059304.833
sggdeu0a03,knowcomp,8,TGT,sgg,deu,0,srf.19,False,1695059304.844,1695059307.583
sggdeu0a03,knowcomp,9,TGT,sgg,deu,0,srf.19,False,1695059307.595,1695059310.7
sggdeu0a03,knowcomp,200,TGT,sgg,deu,0,srf.19,True,1695059276.479,1695059316.168
sggdeu0a03,TTIC,0,TGT,sgg,deu,0,srf.12,False,1695059317.574,1695059332.602
sggdeu0a03,TTIC,1,TGT,sgg,deu,0,srf.12,False,1695059358.228,1695059362.289
sggdeu0a03,TTIC,2,TGT,sgg,deu,0,srf.12,False,1695059362.295,1695059366.956
sggdeu0a03,TTIC,3,TGT,sgg,deu,0,srf.12,False,1695059366.967,1695059375.822
sggdeu0a03,TTIC,4,TGT,sgg,deu,0,srf.12,False,1695059375.83,1695059394.892
sggdeu0a03,TTIC,5,TGT,sgg,deu,0,srf.12,False,1695059394.905,1695059402.359
sggdeu0a03,TTIC,6,TGT,sgg,deu,0,srf.12,False,1695059402.369,1695059408.043
sggdeu0a03,TTIC,7,TGT,sgg,deu,0,srf.12,False,1695059408.054,1695059415.327
sggdeu0a03,TTIC,8,TGT,sgg,deu,0,srf.12,False,1695059415.338,1695059422.428
sggdeu0a03,TTIC,9,TGT,sgg,deu,0,srf.12,False,1695059422.439,1695059431.579
sggdeu0a03,TTIC,130,TGT,sgg,deu,0,srf.12,True,1695059317.489,1695059435.73
sggdeu0a03,translator-A,0,TGT,sgg,deu,33,srf.1,False,1695059437.278,1695059461.715
sggdeu0a03,translator-A,1,TGT,sgg,deu,33,srf.1,False,1695059461.728,1695059483.601
sggdeu0a03,translator-A,2,TGT,sgg,deu,76,srf.1,False,1695059483.614,1695059546.107
sggdeu0a03,translator-A,3,TGT,sgg,deu,99,srf.1,False,1695059546.119,1695059553.008
sggdeu0a03,translator-A,4,TGT,sgg,deu,76,srf.1,False,1695059553.02,1695059592.728
sggdeu0a03,translator-A,5,TGT,sgg,deu,76,srf.1,False,1695059592.74,1695059625.948
sggdeu0a03,translator-A,6,TGT,sgg,deu,68,srf.1,False,1695059625.963,1695059641.716
sggdeu0a03,translator-A,7,TGT,sgg,deu,67,srf.1,False,1695059641.729,1695059656.351
sggdeu0a03,translator-A,8,TGT,sgg,deu,99,srf.1,False,1695059656.363,1695059679.603
sggdeu0a03,translator-A,9,TGT,sgg,deu,99,srf.1,False,1695059679.614,1695059717.64
sggdeu0a03,translator-A,20,TGT,sgg,deu,72,srf.1,True,1695059437.215,1695059726.475
sggdeu0a03,translator-A,0,TGT,sgg,deu,33,srf.14,False,1695059727.87,1695059771.913
sggdeu0a03,translator-A,1,TGT,sgg,deu,84,srf.14,False,1695059771.926,1695059800.766
sggdeu0a03,translator-A,2,TGT,sgg,deu,68,srf.14,False,1695059800.777,1695059817.317
sggdeu0a03,translator-A,3,TGT,sgg,deu,99,srf.14,False,1695059817.329,1695059836.369
sggdeu0a03,translator-A,4,TGT,sgg,deu,84,srf.14,False,1695059836.381,1695059855.854
sggdeu0a03,translator-A,5,TGT,sgg,deu,0,srf.14,False,1695059855.865,1695059872.539
sggdeu0a03,translator-A,6,TGT,sgg,deu,99,srf.14,False,1695059872.552,1695059899.558
sggdeu0a03,translator-A,7,TGT,sgg,deu,84,srf.14,False,1695059899.572,1695059923.478
sggdeu0a03,translator-A,8,TGT,sgg,deu,33,srf.14,False,1695059923.489,1695059953.864
sggdeu0a03,translator-A,9,TGT,sgg,deu,99,srf.14,False,1695059953.872,1695059976.249
sggdeu0a03,translator-A,150,TGT,sgg,deu,68,srf.14,True,1695059727.834,1695059983.484
sggdeu0a03,translator-A,0,TGT,sgg,deu,50,srf.6,False,1695059985.784,1695060021.087
sggdeu0a03,translator-A,1,TGT,sgg,deu,68,srf.6,False,1695060021.1,1695060052.123
sggdeu0a03,translator-A,2,TGT,sgg,deu,93,srf.6,False,1695060052.135,1695060092.411
sggdeu0a03,translator-A,3,TGT,sgg,deu,17,srf.6,False,1695060092.423,1695060108.779
sggdeu0a03,translator-A,4,TGT,sgg,deu,0,srf.6,False,1695060108.791,1695060116.28
sggdeu0a03,translator-A,5,TGT,sgg,deu,84,srf.6,False,1695060116.291,1695060146.449
sggdeu0a03,translator-A,6,TGT,sgg,deu,84,srf.6,False,1695060146.461,1695060177.986
sggdeu0a03,translator-A,7,TGT,sgg,deu,67,srf.6,False,1695060177.998,1695060194.604
sggdeu0a03,translator-A,8,TGT,sgg,deu,84,srf.6,False,1695060194.615,1695060212.822
sggdeu0a03,translator-A,9,TGT,sgg,deu,50,srf.6,False,1695060212.836,1695060231.024
sggdeu0a03,translator-A,70,TGT,sgg,deu,50,srf.6,True,1695059985.74,1695060240.595
sggdeu0a04,baseline_signsuisse,0,TGT,sgg,deu,0,srf.23,False,1695060290.678,1695060308.137
sggdeu0a04,baseline_signsuisse,1,TGT,sgg,deu,0,srf.23,False,1695060308.156,1695060313.118
sggdeu0a04,baseline_signsuisse,2,TGT,sgg,deu,0,srf.23,False,1695060313.131,1695060318.719
sggdeu0a04,baseline_signsuisse,3,TGT,sgg,deu,0,srf.23,False,1695060318.73,1695060323.636
sggdeu0a04,baseline_signsuisse,4,TGT,sgg,deu,0,srf.23,False,1695060323.648,1695060329.269
sggdeu0a04,baseline_signsuisse,5,TGT,sgg,deu,0,srf.23,False,1695060329.28,1695060334.954
sggdeu0a04,baseline_signsuisse,6,TGT,sgg,deu,0,srf.23,False,1695060334.964,1695060343.187
sggdeu0a04,baseline_signsuisse,7,TGT,sgg,deu,0,srf.23,False,1695060343.2,1695060349.188
sggdeu0a04,baseline_signsuisse,8,TGT,sgg,deu,0,srf.23,False,1695060349.199,1695060355.141
sggdeu0a04,baseline_signsuisse,9,TGT,sgg,deu,0,srf.23,False,1695060355.152,1695060361.655
sggdeu0a04,baseline_signsuisse,240,TGT,sgg,deu,0,srf.23,True,1695060290.608,1695060367.573
sggdeu0a04,TTIC,0,TGT,sgg,deu,0,srf.10,False,1695060368.669,1695060391.875
sggdeu0a04,TTIC,1,TGT,sgg,deu,0,srf.10,False,1695060391.888,1695060398.992
sggdeu0a04,TTIC,2,TGT,sgg,deu,0,srf.10,False,1695060399.004,1695060407.125
sggdeu0a04,TTIC,3,TGT,sgg,deu,0,srf.10,False,1695060407.137,1695060415.026
sggdeu0a04,TTIC,4,TGT,sgg,deu,0,srf.10,False,1695060415.038,1695060423.91
sggdeu0a04,TTIC,5,TGT,sgg,deu,0,srf.10,False,1695060423.923,1695060430.193
sggdeu0a04,TTIC,6,TGT,sgg,deu,0,srf.10,False,1695060430.205,1695060439.461
sggdeu0a04,TTIC,7,TGT,sgg,deu,0,srf.10,False,1695060439.472,1695060448.179
sggdeu0a04,TTIC,8,TGT,sgg,deu,0,srf.10,False,1695060448.19,1695060458.779
sggdeu0a04,TTIC,9,TGT,sgg,deu,0,srf.10,False,1695060458.791,1695060468.914
sggdeu0a04,TTIC,110,TGT,sgg,deu,0,srf.10,True,1695060368.638,1695060474.014
sggdeu0a04,baseline_signsuisse,0,TGT,sgg,deu,0,srf.12,False,1695060475.068,1695060484.498
sggdeu0a04,baseline_signsuisse,1,TGT,sgg,deu,0,srf.12,False,1695060484.512,1695060490.432
sggdeu0a04,baseline_signsuisse,2,TGT,sgg,deu,0,srf.12,False,1695060490.444,1695060495.049
sggdeu0a04,baseline_signsuisse,3,TGT,sgg,deu,0,srf.12,False,1695060495.061,1695060500.599
sggdeu0a04,baseline_signsuisse,4,TGT,sgg,deu,0,srf.12,False,1695060500.609,1695060505.466
sggdeu0a04,baseline_signsuisse,5,TGT,sgg,deu,0,srf.12,False,1695060505.48,1695060509.25
sggdeu0a04,baseline_signsuisse,6,TGT,sgg,deu,0,srf.12,False,1695060509.261,1695060515.117
sggdeu0a04,baseline_signsuisse,7,TGT,sgg,deu,0,srf.12,False,1695060515.13,1695060519.401
sggdeu0a04,baseline_signsuisse,8,TGT,sgg,deu,0,srf.12,False,1695060519.412,1695060522.918
sggdeu0a04,baseline_signsuisse,9,TGT,sgg,deu,0,srf.12,False,1695060522.93,1695060528.068
sggdeu0a04,baseline_signsuisse,130,TGT,sgg,deu,0,srf.12,True,1695060474.937,1695060531.236
sggdeu0a04,translator-A,0,TGT,sgg,deu,0,srf.10,False,1695060532.383,1695060541.703
sggdeu0a04,translator-A,1,TGT,sgg,deu,0,srf.10,False,1695060541.716,1695060549.32
sggdeu0a04,translator-A,2,TGT,sgg,deu,84,srf.10,False,1695060549.33,1695060566.071
sggdeu0a04,translator-A,3,TGT,sgg,deu,84,srf.10,False,1695060566.082,1695060582.356
sggdeu0a04,translator-A,4,TGT,sgg,deu,67,srf.10,False,1695060582.367,1695060593.006
sggdeu0a04,translator-A,5,TGT,sgg,deu,99,srf.10,False,1695060593.018,1695060602.741
sggdeu0a04,translator-A,6,TGT,sgg,deu,99,srf.10,False,1695060602.752,1695060616.158
sggdeu0a04,translator-A,7,TGT,sgg,deu,99,srf.10,False,1695060616.168,1695060628.392
sggdeu0a04,translator-A,8,TGT,sgg,deu,84,srf.10,False,1695060628.403,1695060654.778
sggdeu0a04,translator-A,9,TGT,sgg,deu,84,srf.10,False,1695060654.791,1695060671.062
sggdeu0a04,translator-A,110,TGT,sgg,deu,84,srf.10,True,1695060532.338,1695060677.897
sggdeu0a04,CASIA-SLT,0,TGT,sgg,deu,0,srf.19,False,1695060678.87,1695060689.214
sggdeu0a04,CASIA-SLT,1,TGT,sgg,deu,0,srf.19,False,1695060689.225,1695060696.114
sggdeu0a04,CASIA-SLT,2,TGT,sgg,deu,0,srf.19,False,1695060696.127,1695060701.248
sggdeu0a04,CASIA-SLT,3,TGT,sgg,deu,0,srf.19,False,1695060701.26,1695060717.033
sggdeu0a04,CASIA-SLT,4,TGT,sgg,deu,0,srf.19,False,1695060717.045,1695060721.783
sggdeu0a04,CASIA-SLT,5,TGT,sgg,deu,0,srf.19,False,1695060721.794,1695060727.884
sggdeu0a04,CASIA-SLT,6,TGT,sgg,deu,0,srf.19,False,1695060727.893,1695060733.167
sggdeu0a04,CASIA-SLT,7,TGT,sgg,deu,0,srf.19,False,1695060733.179,1695060737.168
sggdeu0a04,CASIA-SLT,8,TGT,sgg,deu,0,srf.19,False,1695060737.18,1695060741.602
sggdeu0a04,CASIA-SLT,9,TGT,sgg,deu,0,srf.19,False,1695060741.612,1695060747.769
sggdeu0a04,CASIA-SLT,200,TGT,sgg,deu,0,srf.19,True,1695060678.814,1695060751.336
sggdeu0a04,CASIA-SLT,0,TGT,sgg,deu,0,srf.14,False,1695060752.393,1695060764.587
sggdeu0a04,CASIA-SLT,1,TGT,sgg,deu,0,srf.14,False,1695060764.601,1695060769.254
sggdeu0a04,CASIA-SLT,2,TGT,sgg,deu,0,srf.14,False,1695060769.266,1695060773.037
sggdeu0a04,CASIA-SLT,3,TGT,sgg,deu,0,srf.14,False,1695060773.049,1695060777.005
sggdeu0a04,CASIA-SLT,4,TGT,sgg,deu,0,srf.14,False,1695060777.016,1695060779.971
sggdeu0a04,CASIA-SLT,5,TGT,sgg,deu,0,srf.14,False,1695060779.982,1695060786.505
sggdeu0a04,CASIA-SLT,6,TGT,sgg,deu,0,srf.14,False,1695060786.517,1695060792.089
sggdeu0a04,CASIA-SLT,7,TGT,sgg,deu,0,srf.14,False,1695060792.101,1695060796.322
sggdeu0a04,CASIA-SLT,8,TGT,sgg,deu,0,srf.14,False,1695060796.334,1695060800.006
sggdeu0a04,CASIA-SLT,9,TGT,sgg,deu,0,srf.14,False,1695060800.015,1695060804.223
sggdeu0a04,CASIA-SLT,150,TGT,sgg,deu,0,srf.14,True,1695060752.301,1695060808.54
sggdeu0a04,baseline_signsuisse,0,TGT,sgg,deu,0,srf.0,False,1695060809.708,1695060817.141
sggdeu0a04,baseline_signsuisse,1,TGT,sgg,deu,0,srf.0,False,1695060817.156,1695060823.908
sggdeu0a04,baseline_signsuisse,2,TGT,sgg,deu,0,srf.0,False,1695060823.92,1695060830.075
sggdeu0a04,baseline_signsuisse,3,TGT,sgg,deu,0,srf.0,False,1695060830.087,1695060834.275
sggdeu0a04,baseline_signsuisse,4,TGT,sgg,deu,0,srf.0,False,1695060834.288,1695060838.476
sggdeu0a04,baseline_signsuisse,5,TGT,sgg,deu,0,srf.0,False,1695060838.485,1695060841.626
sggdeu0a04,baseline_signsuisse,6,TGT,sgg,deu,0,srf.0,False,1695060841.638,1695060848.476
sggdeu0a04,baseline_signsuisse,7,TGT,sgg,deu,0,srf.0,False,1695060848.489,1695060856.461
sggdeu0a04,baseline_signsuisse,8,TGT,sgg,deu,0,srf.0,False,1695060856.471,1695060861.994
sggdeu0a04,baseline_signsuisse,9,TGT,sgg,deu,0,srf.0,False,1695060862.005,1695060866.144
sggdeu0a04,baseline_signsuisse,10,TGT,sgg,deu,0,srf.0,True,1695060809.673,1695060870.445
sggdeu0a04,TTIC,0,TGT,sgg,deu,0,srf.7,False,1695060871.836,1695060884.346
sggdeu0a04,TTIC,1,TGT,sgg,deu,0,srf.7,False,1695060884.359,1695060892.763
sggdeu0a04,TTIC,2,TGT,sgg,deu,0,srf.7,False,1695060892.775,1695060899.397
sggdeu0a04,TTIC,3,TGT,sgg,deu,0,srf.7,False,1695060899.409,1695060905.364
sggdeu0a04,TTIC,4,TGT,sgg,deu,0,srf.7,False,1695060905.375,1695060915.132
sggdeu0a04,TTIC,5,TGT,sgg,deu,0,srf.7,False,1695060915.142,1695060924.449
sggdeu0a04,TTIC,6,TGT,sgg,deu,0,srf.7,False,1695060924.46,1695060929.966
sggdeu0a04,TTIC,7,TGT,sgg,deu,0,srf.7,False,1695060929.977,1695060937.167
sggdeu0a04,TTIC,8,TGT,sgg,deu,0,srf.7,False,1695060937.178,1695060943.901
sggdeu0a04,TTIC,9,TGT,sgg,deu,0,srf.7,False,1695060943.912,1695060950.368
sggdeu0a04,TTIC,80,TGT,sgg,deu,0,srf.7,True,1695060871.796,1695060954.068
sggdeu0a04,TTIC,0,TGT,sgg,deu,0,srf.23,False,1695060955.63,1695060979.187
sggdeu0a04,TTIC,1,TGT,sgg,deu,0,srf.23,False,1695060979.2,1695060987.937
sggdeu0a04,TTIC,2,TGT,sgg,deu,0,srf.23,False,1695060987.949,1695060998.288
sggdeu0a04,TTIC,3,TGT,sgg,deu,0,srf.23,False,1695060998.301,1695061003.522
sggdeu0a04,TTIC,4,TGT,sgg,deu,0,srf.23,False,1695061003.534,1695061009.856
sggdeu0a04,TTIC,5,TGT,sgg,deu,0,srf.23,False,1695061009.866,1695061018.556
sggdeu0a04,TTIC,6,TGT,sgg,deu,0,srf.23,False,1695061018.568,1695061028.458
sggdeu0a04,TTIC,7,TGT,sgg,deu,0,srf.23,False,1695061028.468,1695061046.076
